round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-7,anthropic,2026-06-01,2026-06-01,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-8,anthropic,2026-06-01,2026-06-01,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-02-1M,official-20260602,google-gemini-3-1-pro,google,2026-06-01,2026-06-01,0,official,portfolio,SP500,3,0.0,0.0,0.0,complete,True
CB-2026-06-02-1M,official-20260602,openai-gpt-5-5,openai,2026-06-01,2026-06-01,0,official,portfolio,CYBERSECURITY,5,0.0,0.0,0.0,complete,True
CB-2026-06-02-1M,official-20260602,xai-grok-4-3,xai,2026-06-01,2026-06-01,0,official,portfolio,TECHNOLOGY,3,0.0,0.0,0.0,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-7,anthropic,2026-06-02,2026-06-02,1,official,portfolio,SEMICONDUCTORS,5,0.014679073592921098,0.0013578717008992935,0.013321201892021805,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-8,anthropic,2026-06-02,2026-06-02,1,official,portfolio,SEMICONDUCTORS,5,0.017504258089914817,0.0013578717008992935,0.016146386389015523,complete,True
CB-2026-06-02-1M,official-20260602,google-gemini-3-1-pro,google,2026-06-02,2026-06-02,1,official,portfolio,SP500,3,0.016340983342479243,0.0013578717008992935,0.01498311164157995,complete,True
CB-2026-06-02-1M,official-20260602,openai-gpt-5-5,openai,2026-06-02,2026-06-02,1,official,portfolio,CYBERSECURITY,5,0.0006839016044251349,0.0013578717008992935,-0.0006739700964741586,complete,True
CB-2026-06-02-1M,official-20260602,xai-grok-4-3,xai,2026-06-02,2026-06-02,1,official,portfolio,TECHNOLOGY,3,0.026234814602198432,0.0013578717008992935,0.02487694290129914,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-7,anthropic,2026-06-03,2026-06-03,2,official,portfolio,SEMICONDUCTORS,5,0.007015173794088779,-0.005668784770743729,0.012683958564832508,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-8,anthropic,2026-06-03,2026-06-03,2,official,portfolio,SEMICONDUCTORS,5,0.011356308149025229,-0.005668784770743729,0.017025092919768958,complete,True
CB-2026-06-02-1M,official-20260602,google-gemini-3-1-pro,google,2026-06-03,2026-06-03,2,official,portfolio,SP500,3,0.013304436433603704,-0.005668784770743729,0.018973221204347433,complete,True
CB-2026-06-02-1M,official-20260602,openai-gpt-5-5,openai,2026-06-03,2026-06-03,2,official,portfolio,CYBERSECURITY,5,-0.020418253967941804,-0.005668784770743729,-0.014749469197198075,complete,True
CB-2026-06-02-1M,official-20260602,xai-grok-4-3,xai,2026-06-03,2026-06-03,2,official,portfolio,TECHNOLOGY,3,0.02820275909230424,-0.005668784770743729,0.03387154386304797,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-7,anthropic,2026-06-04,2026-06-04,3,official,portfolio,SEMICONDUCTORS,5,0.00202996759637905,-0.0019115669575763272,0.003941534553955377,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-8,anthropic,2026-06-04,2026-06-04,3,official,portfolio,SEMICONDUCTORS,5,-0.002952830538670988,-0.0019115669575763272,-0.0010412635810946608,complete,True
CB-2026-06-02-1M,official-20260602,google-gemini-3-1-pro,google,2026-06-04,2026-06-04,3,official,portfolio,SP500,3,0.0049995321396890105,-0.0019115669575763272,0.006911099097265338,complete,True
CB-2026-06-02-1M,official-20260602,openai-gpt-5-5,openai,2026-06-04,2026-06-04,3,official,portfolio,CYBERSECURITY,5,-0.03368122463850667,-0.0019115669575763272,-0.03176965768093034,complete,True
CB-2026-06-02-1M,official-20260602,xai-grok-4-3,xai,2026-06-04,2026-06-04,3,official,portfolio,TECHNOLOGY,3,0.013115358177829071,-0.0019115669575763272,0.015026925135405399,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-7,anthropic,2026-06-05,2026-06-05,4,official,portfolio,SEMICONDUCTORS,5,-0.05615710691895278,-0.027671579613468,-0.02848552730548478,complete,True
CB-2026-06-02-1M,official-20260602,anthropic-claude-opus-4-8,anthropic,2026-06-05,2026-06-05,4,official,portfolio,SEMICONDUCTORS,5,-0.07813520689131777,-0.027671579613468,-0.05046362727784977,complete,True
CB-2026-06-02-1M,official-20260602,google-gemini-3-1-pro,google,2026-06-05,2026-06-05,4,official,portfolio,SP500,3,-0.053575998344044314,-0.027671579613468,-0.025904418730576313,complete,True
CB-2026-06-02-1M,official-20260602,openai-gpt-5-5,openai,2026-06-05,2026-06-05,4,official,portfolio,CYBERSECURITY,5,-0.09973961383835284,-0.027671579613468,-0.07206803422488484,complete,True
CB-2026-06-02-1M,official-20260602,xai-grok-4-3,xai,2026-06-05,2026-06-05,4,official,portfolio,TECHNOLOGY,3,-0.06179167364241995,-0.027671579613468,-0.03412009402895195,complete,True
