option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
ETHEREUM_ETF,Ethereum ETF,ETHA,11.890000343322754,12.86,adj_close,adj_close,0.08158112940862794,1,False,False
CYBERSECURITY,Cybersecurity,CIBR,85.36000061035156,90.66999816894531,adj_close,adj_close,0.062207093728040785,2,False,False
SOFTWARE,Software,IGV,88.19999694824219,93.56999969482422,adj_close,adj_close,0.06088438698850829,3,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,236.77999877929688,248.19000244140625,adj_close,adj_close,0.048188207284960205,4,False,False
FINANCIALS,Financials Sector,XLF,53.56999969482422,55.619998931884766,adj_close,adj_close,0.03826767311440937,5,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,123.5999984741211,127.94000244140625,adj_close,adj_close,0.0351133011396747,6,False,False
BIOTECH,Biotechnology,XBI,155.3800048828125,160.4600067138672,adj_close,adj_close,0.03269405117399771,7,False,False
SILVER,Silver,SLV,53.279998779296875,55.02,adj_close,adj_close,0.03265768131697566,8,False,False
COMMUNICATIONS,Communication Services Sector,XLC,106.18000030517578,109.5999984741211,adj_close,adj_close,0.03220943830397216,9,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,45.7599983215332,47.16,adj_close,adj_close,0.030594443396384507,10,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,33.849998474121094,34.87,adj_close,adj_close,0.030132985874688156,11,False,False
EUROPE,Europe Equities,VGK,87.12999725341797,89.3499984741211,adj_close,adj_close,0.025479183871040867,12,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,114.37000274658203,117.12000274658203,adj_close,adj_close,0.024044766406916773,13,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,210.30999755859375,214.91000366210938,adj_close,adj_close,0.021872503242429175,14,False,False
SP500,S&P 500,SPY,728.989990234375,744.780029296875,adj_close,adj_close,0.02166015895146023,15,True,False
HEALTHCARE,Healthcare Sector,XLV,160.33999633789062,163.74000549316406,adj_close,adj_close,0.02120499708699297,16,False,False
TAIWAN,Taiwan Equities,EWT,102.80999755859375,104.86,adj_close,adj_close,0.01993971880252121,17,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,362.2200012207031,368.760009765625,adj_close,adj_close,0.018055349022366718,18,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,119.04000091552734,121.16000366210938,adj_close,adj_close,0.017809162720743066,19,False,False
LARGE_VALUE,US Large-Cap Value,IWD,242.75999450683594,246.80999755859375,adj_close,adj_close,0.01668315679436949,20,False,False
SOUTH_AFRICA,South Africa Equities,EZA,63.0099983215332,64.0,adj_close,adj_close,0.015711818835717484,21,False,False
INDUSTRIALS,Industrials Sector,XLI,181.1999969482422,183.91000366210938,adj_close,adj_close,0.014955887193757844,22,False,False
LOW_VOL,US Low Volatility Equities,SPLV,75.76000213623047,76.7300033569336,adj_close,adj_close,0.012803606036848825,23,False,False
GOLD,Gold,IAU,76.55999755859375,77.51000213623047,adj_close,adj_close,0.012408628630240726,24,False,False
DIVIDEND,US Dividend Equities,SCHD,32.09000015258789,32.38999938964844,adj_close,adj_close,0.009348682942787567,25,False,False
NASDAQ100,Nasdaq 100,QQQ,706.52001953125,712.5999755859375,adj_close,adj_close,0.00860549720688919,26,False,False
CHINA,China Equities,MCHI,50.47999954223633,50.90999984741211,adj_close,adj_close,0.008518231162343959,27,False,False
MATERIALS,Materials Sector,XLB,51.599998474121094,52.0099983215332,adj_close,adj_close,0.007945733711944403,28,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.58000183105469,59.040000915527344,adj_close,adj_close,0.007852493514754366,29,False,False
AUSTRALIA,Australia Equities,EWA,27.969999313354492,28.09,adj_close,adj_close,0.004290335702232584,30,False,False
EURO,Euro,FXE,105.02023315429688,105.47,adj_close,adj_close,0.004282668512479049,31,False,False
YEN,Japanese Yen,FXY,56.709999084472656,56.95,adj_close,adj_close,0.004232074050465995,32,False,False
JAPAN,Japan Equities,EWJ,92.80000305175781,93.13999938964844,adj_close,adj_close,0.003663753520579016,33,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,70.55999755859375,70.80999755859375,adj_close,adj_close,0.0035430840228189986,34,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.70999908447266,84.98999786376953,adj_close,adj_close,0.0033053805019838123,35,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.4616470336914,79.70999908447266,adj_close,adj_close,0.0031254329610856946,36,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,107.31105041503906,107.5,adj_close,adj_close,0.0017607654032847364,37,False,False
MEXICO,Mexico Equities,EWW,75.37000274658203,75.5,adj_close,adj_close,0.0017247876964401332,38,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.36202239990234,91.44000244140625,adj_close,adj_close,0.00085352796988869,39,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,96.13958740234375,96.2,adj_close,adj_close,0.0006283841993561801,40,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,41,False,True
INDIA,India Equities,INDA,49.560001373291016,49.560001373291016,adj_close,adj_close,0.0,41,False,False
