option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
TAIWAN,Taiwan Equities,EWT,91.28,105.11,adj_close,adj_close,0.15151183172655558,1,False,False
SOUTH_KOREA,South Korea Equities,EWY,178.86,205.08,adj_close,adj_close,0.14659510231465944,2,False,False
SEMICONDUCTORS,Semiconductors,SMH,556.34,623.97,adj_close,adj_close,0.12156235395621384,3,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,217.27,242.79,adj_close,adj_close,0.11745754130804986,4,False,False
MOMENTUM,US Momentum Equities,MTUM,298.27,328.27,adj_close,adj_close,0.10058001139906803,5,False,False
BIOTECH,Biotechnology,XBI,130.69,139.39,adj_close,adj_close,0.0665697451985614,6,False,False
REGIONAL_BANKS,Regional Banks,KRE,66.97,71.15,adj_close,adj_close,0.06241600716738849,7,False,False
FINANCIALS,Financials Sector,XLF,51.1,54.05,adj_close,adj_close,0.05772994129158504,8,False,False
TECHNOLOGY,Technology Sector,XLK,176.26,185.8,adj_close,adj_close,0.05412458867581993,9,False,False
INDUSTRIALS,Industrials Sector,XLI,171.4,179.6,adj_close,adj_close,0.04784130688448074,10,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,277.6,289.88,adj_close,adj_close,0.04423631123919303,11,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,69.08,72.0,adj_close,adj_close,0.04226983207874935,12,False,False
EUROPE,Europe Equities,VGK,85.79,89.23,adj_close,adj_close,0.04009791350973302,13,False,False
HEALTHCARE,Healthcare Sector,XLV,145.1,150.71,adj_close,adj_close,0.03866299104066173,14,False,False
MID_CAP,US Mid-Cap Stocks,IJH,72.22,74.98,adj_close,adj_close,0.03821656050955413,15,False,False
SMALL_VALUE,US Small-Cap Value,IWN,205.97,213.69,adj_close,adj_close,0.03748118658056998,16,False,False
JAPAN,Japan Equities,EWJ,91.07,94.45,adj_close,adj_close,0.03711430767541457,17,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,201.56,208.99,adj_close,adj_close,0.03686247271283993,18,False,False
LARGE_VALUE,US Large-Cap Value,IWD,232.18,240.38,adj_close,adj_close,0.03531742613489519,19,False,False
MATERIALS,Materials Sector,XLB,50.3,52.02,adj_close,adj_close,0.03419483101391663,20,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.66,86.33,adj_close,adj_close,0.03191489361702127,21,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.44,59.81,adj_close,adj_close,0.02344284736481872,22,False,False
INDIA,India Equities,INDA,47.99,49.06,adj_close,adj_close,0.02229631173161084,23,False,False
NASDAQ100,Nasdaq 100,QQQ,708.93,722.51,adj_close,adj_close,0.019155628905533684,24,False,False
REAL_ESTATE,Real Estate Sector,XLRE,43.23,43.97,adj_close,adj_close,0.017117742308581985,25,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,94.71,96.28,adj_close,adj_close,0.016576919015943492,26,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.57,48.31,adj_close,adj_close,0.015556022703384631,27,False,False
US_DOLLAR,US Dollar,UUP,27.77,28.18,adj_close,adj_close,0.014764133957508196,28,False,False
UTILITIES,Utilities Sector,XLU,43.87,44.46,adj_close,adj_close,0.013448826077046006,29,False,False
LOW_VOL,US Low Volatility Equities,SPLV,72.34,73.31,adj_close,adj_close,0.013408902405308343,30,False,False
COPPER,Copper,CPER,38.14,38.64,adj_close,adj_close,0.013109596224436304,31,False,False
CANADA,Canada Equities,EWC,57.44,58.19,adj_close,adj_close,0.013057103064066933,32,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,107.86,108.77,adj_close,adj_close,0.00843686259966625,33,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,362.74,365.76,adj_close,adj_close,0.008325522412747421,34,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.12,106.98,adj_close,adj_close,0.008104033169996194,35,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,45.57,45.92,adj_close,adj_close,0.007680491551459223,36,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.57,94.19,adj_close,adj_close,0.006626055359623795,37,False,False
DIVIDEND,US Dividend Equities,SCHD,31.72,31.93,adj_close,adj_close,0.006620428751576313,38,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,98.02,98.61,adj_close,adj_close,0.006019179759232829,39,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.51,94.02,adj_close,adj_close,0.005453962143086244,40,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.46,79.73,adj_close,adj_close,0.0033979360684621707,41,False,False
SP500,S&P 500,SPY,739.17,740.96,adj_close,adj_close,0.0024216350771812944,42,True,False
MEXICO,Mexico Equities,EWW,77.21,77.31,adj_close,adj_close,0.001295169019557063,43,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,44,False,True
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.53,91.53,adj_close,adj_close,0.0,44,False,False
AUSTRALIA,Australia Equities,EWA,28.72,28.65,adj_close,adj_close,-0.0024373259052924423,46,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,116.53,115.49,adj_close,adj_close,-0.008924740410194865,47,False,False
EURO,Euro,FXE,107.25,106.05,adj_close,adj_close,-0.01118881118881121,48,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.64,83.68,adj_close,adj_close,-0.011342155009451682,49,False,False
SOUTH_AFRICA,South Africa Equities,EZA,67.36,66.51,adj_close,adj_close,-0.012618764845605646,50,False,False
YEN,Japanese Yen,FXY,57.85,57.09,adj_close,adj_close,-0.013137424373379392,51,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,110.61,109.03,adj_close,adj_close,-0.014284422746587144,52,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,124.37,121.6,adj_close,adj_close,-0.022272252150840277,53,False,False
SOFTWARE,Software,IGV,91.78,89.16,adj_close,adj_close,-0.02854652429723259,54,False,False
AGRICULTURE,Agriculture Commodities,DBA,27.83,26.84,adj_close,adj_close,-0.035573122529644174,55,False,False
BRAZIL,Brazil Equities,EWZ,36.23,34.11,adj_close,adj_close,-0.058515042782224636,56,False,False
COMMUNICATIONS,Communication Services Sector,XLC,116.08,109.2,adj_close,adj_close,-0.05926946933149546,57,False,False
CHINA,China Equities,MCHI,56.64,53.0,adj_close,adj_close,-0.06426553672316382,58,False,False
GOLD,Gold,IAU,85.51,79.64,adj_close,adj_close,-0.06864694187814291,59,False,False
ENERGY,Energy Sector,XLE,59.44,54.67,adj_close,adj_close,-0.0802489905787348,60,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,18.61,16.54,adj_close,adj_close,-0.11123052122514776,61,False,False
SILVER,Silver,SLV,69.04,60.61,adj_close,adj_close,-0.1221031286210893,62,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,44.82,36.36,adj_close,adj_close,-0.1887550200803213,63,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,16.76,13.07,adj_close,adj_close,-0.2201670644391409,64,False,False
OIL,Crude Oil,USO,148.23,114.23,adj_close,adj_close,-0.22937327126762452,65,False,False
