round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-20-1W,official-v3-20260820-weekly,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,0,official,portfolio,SEMICONDUCTORS,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,xai-grok-4-3,xai,2026-08-20,2026-08-20,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,xai-grok-4-5,xai,2026-08-20,2026-08-20,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,xai-grok-4-6,xai,2026-08-20,2026-08-20,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,1,official,portfolio,CYBERSECURITY,3,0.009979848477213858,0.004091228302026018,0.005888620175187841,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,1,official,portfolio,CYBERSECURITY,3,0.007815244114197045,0.004091228302026018,0.0037240158121710273,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,1,official,portfolio,SEMICONDUCTORS,3,0.006752181880581465,0.004091228302026018,0.0026609535785554472,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,1,official,portfolio,CYBERSECURITY,3,0.008344205338709054,0.004091228302026018,0.004252977036683037,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,xai-grok-4-3,xai,2026-08-21,2026-08-21,1,official,portfolio,CYBERSECURITY,3,0.008344205338709054,0.004091228302026018,0.004252977036683037,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,xai-grok-4-5,xai,2026-08-21,2026-08-21,1,official,portfolio,CYBERSECURITY,3,0.007815244114197045,0.004091228302026018,0.0037240158121710273,complete,True
CB-2026-08-20-1W,official-v3-20260820-weekly,xai-grok-4-6,xai,2026-08-21,2026-08-21,1,official,portfolio,CYBERSECURITY,3,0.008344205338709054,0.004091228302026018,0.004252977036683037,complete,True
