option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
SOFTWARE,Software,IGV,92.7,106.28,adj_close,adj_close,0.1464940668824164,1,False,False
METALS_MINING,Metals and Mining,XME,102.09,115.27,adj_close,adj_close,0.12910177294544023,2,False,False
SILVER,Silver,SLV,52.16,58.16,adj_close,adj_close,0.11503067484662588,3,False,False
CYBERSECURITY,Cybersecurity,CIBR,91.84,102.2,adj_close,adj_close,0.11280487804878048,4,False,False
GOLD,Gold,IAU,75.25,81.78,adj_close,adj_close,0.08677740863787387,5,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,120.7,130.1,adj_close,adj_close,0.07787903893951942,6,False,False
ENERGY,Energy Sector,XLE,56.74,61.06,adj_close,adj_close,0.07613676418752213,7,False,False
SOUTH_AFRICA,South Africa Equities,EZA,62.76,67.33,adj_close,adj_close,0.07281708094327599,8,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,13.37,14.23,adj_close,adj_close,0.06432311144353031,9,False,False
SOUTH_KOREA,South Korea Equities,EWY,168.02,178.62,adj_close,adj_close,0.06308772765147008,10,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,235.05,249.69,adj_close,adj_close,0.06228462029355453,11,False,False
JAPAN,Japan Equities,EWJ,92.72,98.47,adj_close,adj_close,0.062014667817083646,12,False,False
OIL,Crude Oil,USO,117.79,125.03,adj_close,adj_close,0.06146531963664148,13,False,False
DIVIDEND,US Dividend Equities,SCHD,32.56,34.43,adj_close,adj_close,0.057432432432432456,14,False,False
CANADA,Canada Equities,EWC,58.73,62.1,adj_close,adj_close,0.05738123616550328,15,False,False
TAIWAN,Taiwan Equities,EWT,101.88,107.5,adj_close,adj_close,0.05516293678837858,16,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,69.76,73.54,adj_close,adj_close,0.054185779816513735,17,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,61.3,64.62,adj_close,adj_close,0.054159869494290414,18,False,False
TECHNOLOGY,Technology Sector,XLK,181.28,190.77,adj_close,adj_close,0.05234995586937341,19,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,16.9,17.77,adj_close,adj_close,0.05147928994082851,20,False,False
