round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-13-1M,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-13,2026-07-13,0,official,portfolio,ENERGY,5,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-13,2026-07-13,0,official,portfolio,ENERGY,5,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-13,2026-07-13,0,official,portfolio,ENERGY,5,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,google-gemini-3-1-pro,google,2026-07-13,2026-07-13,0,official,portfolio,OIL,4,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-5,openai,2026-07-13,2026-07-13,0,official,portfolio,OIL,5,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-6-sol,openai,2026-07-13,2026-07-13,0,official,portfolio,ENERGY,5,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-3,xai,2026-07-13,2026-07-13,0,official,portfolio,ENERGY,3,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-5,xai,2026-07-13,2026-07-13,0,official,portfolio,ENERGY,5,0.0,0.0,0.0,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-14,2026-07-14,1,official,portfolio,ENERGY,5,0.0005765034676638134,0.0035506188855978227,-0.0029741154179340093,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-14,2026-07-14,1,official,portfolio,ENERGY,5,-0.003328409867224397,0.0035506188855978227,-0.00687902875282222,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-14,2026-07-14,1,official,portfolio,ENERGY,5,-0.003840647704496869,0.0035506188855978227,-0.0073912665900946915,complete,True
CB-2026-07-13-1M,official-20260713,google-gemini-3-1-pro,google,2026-07-14,2026-07-14,1,official,portfolio,OIL,4,0.010070106708196126,0.0035506188855978227,0.006519487822598303,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-5,openai,2026-07-14,2026-07-14,1,official,portfolio,OIL,5,0.01127618440420276,0.0035506188855978227,0.007725565518604937,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-6-sol,openai,2026-07-14,2026-07-14,1,official,portfolio,ENERGY,5,0.0033555916389024385,0.0035506188855978227,-0.00019502724669538413,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-3,xai,2026-07-14,2026-07-14,1,official,portfolio,ENERGY,3,-0.0014268527598171768,0.0035506188855978227,-0.004977471645415,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-5,xai,2026-07-14,2026-07-14,1,official,portfolio,ENERGY,5,0.0035872456196070542,0.0035506188855978227,3.662673400923154e-05,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-15,2026-07-15,2,official,portfolio,ENERGY,5,-0.0009920602147159064,0.007528354336802101,-0.008520414551518007,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-15,2026-07-15,2,official,portfolio,ENERGY,5,-0.005199602927633266,0.007528354336802101,-0.012727957264435368,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-15,2026-07-15,2,official,portfolio,ENERGY,5,-0.00560321554529023,0.007528354336802101,-0.01313156988209233,complete,True
CB-2026-07-13-1M,official-20260713,google-gemini-3-1-pro,google,2026-07-15,2026-07-15,2,official,portfolio,OIL,4,0.011777681810545948,0.007528354336802101,0.004249327473743847,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-5,openai,2026-07-15,2026-07-15,2,official,portfolio,OIL,5,0.014468307008282099,0.007528354336802101,0.006939952671479998,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-6-sol,openai,2026-07-15,2026-07-15,2,official,portfolio,ENERGY,5,0.0036732602409747794,0.007528354336802101,-0.0038550940958273217,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-3,xai,2026-07-15,2026-07-15,2,official,portfolio,ENERGY,3,-0.0033591362798564453,0.007528354336802101,-0.010887490616658547,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-5,xai,2026-07-15,2026-07-15,2,official,portfolio,ENERGY,5,0.004918753723586084,0.007528354336802101,-0.002609600613216017,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.006056478631903617,0.0020689791705519323,0.0039874994613516845,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.005478818477261749,0.0020689791705519323,0.003409839306709817,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.0055788912814393465,0.0020689791705519323,0.0035099121108874143,complete,True
CB-2026-07-13-1M,official-20260713,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,3,official,portfolio,OIL,4,0.0005905648713742772,0.0020689791705519323,-0.001478414299177655,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-5,openai,2026-07-16,2026-07-16,3,official,portfolio,OIL,5,0.006088653100717073,0.0020689791705519323,0.004019673930165141,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-6-sol,openai,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.006552199932463743,0.0020689791705519323,0.004483220761911811,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-3,xai,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,3,0.006588928067018651,0.0020689791705519323,0.004519948896466719,complete,True
CB-2026-07-13-1M,official-20260713,xai-grok-4-5,xai,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.008091525625271956,0.0020689791705519323,0.006022546454720024,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-17,2026-07-17,4,official,portfolio,ENERGY,5,0.011122856273906112,-0.007848663246377563,0.018971519520283676,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,4,official,portfolio,ENERGY,5,0.00564729981866987,-0.007848663246377563,0.013495963065047432,complete,True
CB-2026-07-13-1M,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,4,official,portfolio,ENERGY,5,0.0049236574632421926,-0.007848663246377563,0.012772320709619756,complete,True
CB-2026-07-13-1M,official-20260713,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,4,official,portfolio,OIL,4,0.017673069915022283,-0.007848663246377563,0.025521733161399846,complete,True
CB-2026-07-13-1M,official-20260713,openai-gpt-5-5,openai,2026-07-17,2026-07-17,4,official,portfolio,OIL,5,0.02930436532445012,-0.007848663246377563,0.03715302857082768,complete,True
