round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-18-1W,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-18,2026-06-18,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-18,2026-06-18,0,official,portfolio,SP500,4,0.0,0.0,0.0,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-18,2026-06-18,0,official,portfolio,SP500,3,0.0,0.0,0.0,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-18,2026-06-18,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-18,2026-06-18,0,official,portfolio,SEMICONDUCTORS,3,0.0,0.0,0.0,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-22,2026-06-22,4,official,portfolio,SEMICONDUCTORS,5,0.00864253035571124,-0.0031470123470016542,0.011789542702712895,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-22,2026-06-22,4,official,portfolio,SP500,4,0.001441254094717048,-0.0031470123470016542,0.004588266441718702,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-22,2026-06-22,4,official,portfolio,SP500,3,0.001764960643663582,-0.0031470123470016542,0.004911972990665236,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-22,2026-06-22,4,official,portfolio,SEMICONDUCTORS,5,0.013305855074399535,-0.0031470123470016542,0.016452867421401188,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-22,2026-06-22,4,official,portfolio,SEMICONDUCTORS,3,0.011164982906356069,-0.0031470123470016542,0.014311995253357723,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-23,2026-06-23,5,official,portfolio,SEMICONDUCTORS,5,-0.04129066155614039,-0.017623269143209108,-0.023667392412931282,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-23,2026-06-23,5,official,portfolio,SP500,4,-0.028648165189945778,-0.017623269143209108,-0.01102489604673667,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-23,2026-06-23,5,official,portfolio,SP500,3,-0.0351725199323739,-0.017623269143209108,-0.01754925078916479,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-23,2026-06-23,5,official,portfolio,SEMICONDUCTORS,5,-0.05673418946855615,-0.017623269143209108,-0.03911092032534704,complete,True
CB-2026-06-18-1W,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-23,2026-06-23,5,official,portfolio,SEMICONDUCTORS,3,-0.06764720136230194,-0.017623269143209108,-0.050023932219092834,complete,True
