round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-26-1W,2026-08-27,2026-08-27,AUTONOMOUS_ROBOTICS,ARKQ,124.16000366210938,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,BIOTECH,XBI,168.22999572753906,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,CASH,,1.0,cash,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,CYBERSECURITY,CIBR,100.79000091552734,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,ENERGY,XLE,62.290000915527344,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,SEMICONDUCTORS,SMH,573.0,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,SILVER,SLV,62.77000045776367,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,SOLAR,TAN,49.7400016784668,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-27,2026-08-27,SP500,SPY,771.0999755859375,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,AUTONOMOUS_ROBOTICS,ARKQ,122.32,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,BIOTECH,XBI,162.38,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,CASH,,1.0,cash,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,CYBERSECURITY,CIBR,98.56,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,ENERGY,XLE,62.68,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,SEMICONDUCTORS,SMH,553.11,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,SILVER,SLV,60.02,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,SOLAR,TAN,48.65,tiingo_eod,True
CB-2026-08-26-1W,2026-08-28,2026-08-28,SP500,SPY,769.35,tiingo_eod,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,AUTONOMOUS_ROBOTICS,ARKQ,122.5,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,BIOTECH,XBI,162.5,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,CASH,,1.0,cash,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,CYBERSECURITY,CIBR,100.1500015258789,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,ENERGY,XLE,63.959999084472656,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,SEMICONDUCTORS,SMH,556.6300048828125,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,SILVER,SLV,60.130001068115234,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,SOLAR,TAN,47.56999969482422,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-08-31,2026-08-31,SP500,SPY,767.0499877929688,yahoo_chart_adjclose,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,AUTONOMOUS_ROBOTICS,ARKQ,120.15,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,BIOTECH,XBI,163.4,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,CASH,,1.0,cash,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,CYBERSECURITY,CIBR,96.2,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,ENERGY,XLE,64.77,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,SEMICONDUCTORS,SMH,545.22,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,SILVER,SLV,57.92,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,SOLAR,TAN,46.86,tiingo_eod,True
CB-2026-08-26-1W,2026-09-01,2026-09-01,SP500,SPY,761.78,tiingo_eod,True
