round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-22,2026-06-22,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-22,2026-06-22,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,google-gemini-3-1-pro,google,2026-06-22,2026-06-22,0,official,portfolio,SP500,5,0.0,0.0,0.0,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,openai-gpt-5-5,openai,2026-06-22,2026-06-22,0,official,portfolio,SEMICONDUCTORS,5,0.0,0.0,0.0,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,xai-grok-4-3,xai,2026-06-22,2026-06-22,0,official,portfolio,SEMICONDUCTORS,4,0.0,0.0,0.0,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-23,2026-06-23,1,official,portfolio,SEMICONDUCTORS,5,-0.0410810295827128,-0.014521976968676631,-0.02655905261403617,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-23,2026-06-23,1,official,portfolio,SEMICONDUCTORS,5,-0.04197690973260279,-0.014521976968676631,-0.02745493276392616,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,google-gemini-3-1-pro,google,2026-06-23,2026-06-23,1,official,portfolio,SP500,5,-0.013402627438084364,-0.014521976968676631,0.0011193495305922667,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,openai-gpt-5-5,openai,2026-06-23,2026-06-23,1,official,portfolio,SEMICONDUCTORS,5,-0.05843753503016637,-0.014521976968676631,-0.04391555806148974,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,xai-grok-4-3,xai,2026-06-23,2026-06-23,1,official,portfolio,SEMICONDUCTORS,4,-0.043314048151994786,-0.014521976968676631,-0.028792071183318155,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-24,2026-06-24,2,official,portfolio,SEMICONDUCTORS,5,-0.044211956885548236,-0.014978726781690432,-0.029233230103857803,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-24,2026-06-24,2,official,portfolio,SEMICONDUCTORS,5,-0.0436329499611894,-0.014978726781690432,-0.02865422317949897,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,google-gemini-3-1-pro,google,2026-06-24,2026-06-24,2,official,portfolio,SP500,5,-0.012902266528937114,-0.014978726781690432,0.0020764602527533187,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,openai-gpt-5-5,openai,2026-06-24,2026-06-24,2,official,portfolio,SEMICONDUCTORS,5,-0.057837726539988685,-0.014978726781690432,-0.04285899975829825,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,xai-grok-4-3,xai,2026-06-24,2026-06-24,2,official,portfolio,SEMICONDUCTORS,4,-0.045312991803225004,-0.014978726781690432,-0.030334265021534572,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-25,2026-06-25,3,official,portfolio,SEMICONDUCTORS,5,-0.030316413217071788,-0.013554742070529868,-0.01676167114654192,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-25,2026-06-25,3,official,portfolio,SEMICONDUCTORS,5,-0.02652076584596399,-0.013554742070529868,-0.012966023775434123,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,google-gemini-3-1-pro,google,2026-06-25,2026-06-25,3,official,portfolio,SP500,5,-0.007343791135741764,-0.013554742070529868,0.006210950934788104,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,openai-gpt-5-5,openai,2026-06-25,2026-06-25,3,official,portfolio,SEMICONDUCTORS,5,-0.03539052650260479,-0.013554742070529868,-0.02183578443207492,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,xai-grok-4-3,xai,2026-06-25,2026-06-25,3,official,portfolio,SEMICONDUCTORS,4,-0.024984224398531225,-0.013554742070529868,-0.011429482328001356,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-26,2026-06-26,4,official,portfolio,SEMICONDUCTORS,5,-0.04897589236070002,-0.020688099444362673,-0.028287792916337345,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-26,2026-06-26,4,official,portfolio,SEMICONDUCTORS,5,-0.05133905882055345,-0.020688099444362673,-0.03065095937619078,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,google-gemini-3-1-pro,google,2026-06-26,2026-06-26,4,official,portfolio,SP500,5,-0.008594800946240337,-0.020688099444362673,0.012093298498122336,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,openai-gpt-5-5,openai,2026-06-26,2026-06-26,4,official,portfolio,SEMICONDUCTORS,5,-0.06312482229525782,-0.020688099444362673,-0.04243672285089514,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,xai-grok-4-3,xai,2026-06-26,2026-06-26,4,official,portfolio,SEMICONDUCTORS,4,-0.05036812764408199,-0.020688099444362673,-0.029680028199719315,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-29,2026-06-29,7,official,portfolio,SEMICONDUCTORS,5,-0.03086041195927237,-0.004554083990552349,-0.026306327968720022,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-29,2026-06-29,7,official,portfolio,SEMICONDUCTORS,5,-0.027889047318261993,-0.004554083990552349,-0.023334963327709644,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,google-gemini-3-1-pro,google,2026-06-29,2026-06-29,7,official,portfolio,SP500,5,0.0023126115047918507,-0.004554083990552349,0.0068666954953442,complete,True
CB-2026-06-22-1M,official-20260622-no-fable,openai-gpt-5-5,openai,2026-06-29,2026-06-29,7,official,portfolio,SEMICONDUCTORS,5,-0.03758331604265518,-0.004554083990552349,-0.03302923205210283,complete,True
